1294	1303	0	1511595020
1294	1298	0	1511595021
1294	1304	0	1511595035
1294	1298	0	1511595039
1284	1305	0	1511595047
1292	1306	0	1511595056
1307	1308	0	1511595066
1284	1309	0	1511595071
1294	1310	0	1511595080
1294	1311	0	1511595089
19	1312	0	1511595100
479	1313	0	1511595114
1103	1314	2	1511595137
1294	1315	0	1511595145
1294	1316	0	1511595155
1294	1315	0	1511595158
1317	1318	0	1511595158
479	1319	0	1511595164
1294	1320	0	1511595181
1294	1321	0	1511595185
1294	1322	0	1511595191
1294	1323	0	1511595199
479	1324	0	1511595202
1325	1326	0	1511595203
1294	1327	0	1511595240
479	1328	0	1511595246
1294	670	0	1511595260
1294	1295	0	1511595272
479	1329	0	1511595306
429	430	0	1511595306
227	1330	2	1511595318
227	1282	0	1511595342
1294	1331	0	1511595346
1332	1333	0	1511595367
429	430	0	1511595381
479	1334	0	1511595396
1294	1335	0	1511595415
301	1336	0	1511595442
227	1330	0	1511595444
227	1282	0	1511595464
429	430	0	1511595493
1337	1156	0	1511595498
933	1338	3	1511595535
227	1330	0	1511595554
1292	1293	0	1511595567
1337	1339	0	1511595574
479	1340	1	1511595585
1337	727	0	1511595597
1292	1296	0	1511595603
1292	1341	0	1511595611
1292	1342	2	1511595630
933	1343	2	1511595644
1284	1344	0	1511595665
1284	1345	0	1511595810
1337	1346	0	1511595815
1337	1347	0	1511595845
1284	1348	0	1511595889
1284	1349	0	1511595913
1337	1350	0	1511595936
1337	1351	0	1511595963
1337	1352	0	1511595982
584	1353	0	1511595983
1337	1213	0	1511596019
1064	1354	0	1511596039
524	1331	0	1511596049
675	1355	0	1511596124
332	353	0	1511596142
150	1356	0	1511596146
1337	1351	0	1511596210
1337	430	0	1511596220
1064	1357	0	1511596230
479	1358	0	1511596235
479	1359	0	1511596238
479	1358	0	1511596248
1337	1360	0	1511596254
1276	1361	0	1511596257
479	1362	0	1511596269
479	1363	0	1511596273
1337	1364	0	1511596275
479	1362	0	1511596286
1337	1365	0	1511596286
1366	1367	0	1511596305
1366	1368	0	1511596319
1337	1369	0	1511596342
1337	1370	0	1511596358
1337	1371	0	1511596410
505	1372	0	1511596440
1337	1373	2	1511596502
1337	1374	0	1511596522
1337	1373	0	1511596528
467	1375	0	1511596528
775	1376	0	1511596534
1337	1377	0	1511596537
479	1277	0	1511596539
19	1378	0	1511596591
775	1379	0	1511596593
1337	1380	0	1511596602
775	1381	0	1511596604
775	1382	0	1511596691
479	1383	0	1511596708
775	1384	0	1511596740
775	1385	0	1511596743
479	1386	0	1511596755
479	1383	0	1511596760
1337	1387	0	1511596771
479	1388	0	1511596781
775	1389	0	1511596797
479	1390	0	1511596808
479	1391	0	1511596855
194	1392	0	1511596864
1337	1393	0	1511596915
194	1394	0	1511596944
1337	1395	2	1511596965
194	1396	0	1511596980
332	1397	0	1511597009
194	1398	0	1511597037
1337	1399	2	1511597074
227	1282	2	1511597089
194	1392	0	1511597126
1251	1400	0	1511597182
1292	1401	0	1511597197
1287	1402	0	1511597211
1292	1403	0	1511597228
194	1404	0	1511597240
1405	1406	0	1511597254
1292	1407	0	1511597274
1292	1408	0	1511597280
1287	1409	0	1511597282
1292	1403	0	1511597307
1292	1401	0	1511597317
1292	1410	0	1511597332
1002	1024	0	1511597347
1002	1020	0	1511597372
479	1208	0	1511597373
1287	1409	0	1511597397
511	1411	0	1511597407
1287	1402	0	1511597421
1292	1412	0	1511597438
1287	1413	0	1511597441
332	353	0	1511597455
1292	1414	0	1511597474
194	1415	0	1511597481
511	1416	0	1511597533
1287	1402	0	1511597574
1337	1200	0	1511597575
1337	1417	0	1511597613
1292	1418	0	1511597615
511	1411	0	1511597643
563	730	0	1511597648
227	1419	2	1511597654
1420	1421	0	1511597690
194	1422	0	1511597731
1292	1414	0	1511597770
194	1423	0	1511597799
1420	1424	0	1511597853
572	1425	0	1511597916
1426	1427	0	1511597917
165	386	0	1511597937
332	348	2	1511598011
1428	1429	0	1511598015
1430	579	0	1511598122
572	1431	0	1511598124
194	1432	0	1511598125
572	1433	2	1511598150
332	353	0	1511598195
572	1431	0	1511598247
1430	1434	0	1511598273
332	348	0	1511598276
1435	1436	0	1511598277
35	1437	0	1511598290
35	848	0	1511598340
1438	1439	0	1511598429
933	1440	3	1511598495
1438	1441	0	1511598517
75	1442	0	1511598535
1438	1443	0	1511598576
933	1444	3	1511598579
332	353	0	1511598592
1438	1445	0	1511598637
752	753	0	1511598694
1438	1446	0	1511598705
75	1447	2	1511598748
1438	1448	0	1511598769
1240	1449	0	1511598770
1438	1446	3	1511598772
332	348	0	1511598786
75	1450	0	1511598801
1438	1451	0	1511598831
1438	1446	0	1511598835
1452	1453	0	1511598921
112	1454	0	1511599010
41	1455	0	1511599032
1438	1456	0	1511599073
1457	1458	0	1511599088
1459	1460	0	1511599091
75	1447	0	1511599118
1438	1461	0	1511599139
1438	1462	0	1511599163
1459	1460	0	1511599252
1463	1464	0	1511599814
1217	1465	0	1511599921
1466	1467	0	1511600198
846	1468	0	1511600217
1469	1470	0	1511600233
846	1471	0	1511600254
1466	1472	0	1511600280
846	1473	0	1511600283
688	1045	0	1511600452
846	1474	0	1511600486
1475	1476	0	1511600541
688	1101	0	1511600581
1135	1477	0	1511600650
1135	1478	0	1511600686
1135	1479	2	1511600713
1480	1481	0	1511600726
1135	1482	0	1511600747
1135	1483	0	1511600847
879	1484	0	1511600913
1135	1485	2	1511600920
1135	1486	0	1511600980
1135	1487	2	1511601006
28	1488	0	1511601016
28	1489	0	1511601030
1480	1490	0	1511601071
614	1491	0	1511601133
770	1492	0	1511601163
837	1493	0	1511601175
614	1494	0	1511601200
28	1495	0	1511601230
1496	1497	0	1511601301
1268	1498	0	1511601719
405	1499	0	1511601931
1500	1501	0	1511601942
1502	1005	0	1511602035
1503	1274	0	1511602089
405	1504	0	1511602116
1505	989	0	1511602210
890	1506	0	1511602215
1038	1507	0	1511602225
890	1508	0	1511602252
1038	1509	0	1511602287
1062	1510	0	1511602471
41	1511	0	1511602478
1062	1512	0	1511602506
1062	1513	0	1511602625
432	1514	0	1511603008
563	568	3	1511603057
563	1515	0	1511603076
432	989	0	1511603099
1135	1516	0	1511603130
1135	1517	0	1511603141
614	1518	0	1511603156
563	1037	0	1511603167
432	1519	0	1511603199
563	568	0	1511603205
432	1481	0	1511603219
334	1520	0	1511603259
563	1037	3	1511603262
563	568	0	1511603264
563	1521	0	1511603267
334	1522	0	1511603268
334	1520	0	1511603272
563	911	0	1511603281
432	1523	0	1511603308
1524	1525	0	1511603316
563	1037	0	1511603336
1526	1527	0	1511603339
1135	1528	0	1511603351
1524	1525	0	1511603351
856	1529	0	1511603382
856	1530	0	1511603388
856	1531	0	1511603415
1135	1532	0	1511603435
770	1533	0	1511603451
1524	1525	0	1511603452
614	1534	2	1511603453
770	1535	0	1511603475
1284	1285	0	1511603479
1536	1537	0	1511603489
75	1442	2	1511603540
1524	1170	2	1511603603
1538	1539	0	1511603673
479	1540	0	1511603692
75	1541	0	1511603703
75	1542	0	1511603714
563	911	0	1511603725
563	1037	0	1511603752
479	1508	0	1511603779
688	1543	0	1511603805
563	911	0	1511603878
1222	1544	0	1511603928
563	1037	1	1511603941
563	1545	0	1511603988
614	1546	0	1511604002
563	1547	0	1511604021
563	730	0	1511604034
1222	1548	0	1511604037
1538	1549	0	1511604076
1550	1551	0	1511604083
688	1552	0	1511604086
1222	1553	0	1511604128
1538	1554	0	1511604211
1555	1556	0	1511604250
678	1557	0	1511604256
678	1558	0	1511604293
614	1559	2	1511604298
614	1560	0	1511604309
678	1561	0	1511604364
614	787	0	1511604400
1222	1562	0	1511604428
1002	1563	0	1511604490
227	1282	0	1511604511
1564	1565	0	1511604523
227	236	0	1511604534
227	1282	0	1511604537
479	1566	0	1511604547
227	1330	0	1511604562
227	236	0	1511604577
1567	1481	2	1511604584
15	821	0	1511604612
1002	1024	0	1511604615
15	1568	0	1511604625
227	1569	0	1511604628
227	1570	0	1511604636
227	1571	0	1511604654
227	1572	0	1511604661
479	1255	0	1511604665
678	1557	0	1511604692
227	1573	2	1511604697
75	1574	0	1511604746
678	1575	0	1511604780
1567	1481	0	1511604814
678	1576	0	1511604855
678	1561	1	1511604934
220	1577	0	1511604982
387	1578	0	1511605032
15	1579	0	1511605257
1580	1581	0	1511605292
320	1582	0	1511605421
320	1583	0	1511605433
320	1584	0	1511605440
334	1585	0	1511605476
75	1586	0	1511605480
482	498	0	1511605499
120	1587	0	1511605510
1580	1588	0	1511605512
482	483	0	1511605627
688	1589	0	1511605649
1590	1591	0	1511605721
688	1592	0	1511605773
1593	1594	0	1511605804
688	1595	0	1511605808
227	1596	2	1511605812
227	1597	0	1511605837
334	1598	0	1511605865
263	1599	0	1511605865
560	1600	0	1511605895
334	1601	0	1511605902
227	1569	2	1511606002
227	1571	0	1511606024
227	1602	0	1511606158
4	1603	0	1511606161
263	1604	2	1511606193
227	1605	0	1511606222
263	1599	0	1511606231
1606	1607	0	1511606352
263	891	2	1511606387
227	1608	0	1511606425
1609	1610	2	1511606426
227	1611	0	1511606430
216	1612	0	1511606495
75	1613	0	1511606532
988	1614	0	1511606584
614	1615	0	1511606687
482	1616	0	1511606693
216	1612	0	1511606717
216	1612	0	1511606764
614	1617	0	1511606768
216	217	0	1511606809
482	219	3	1511606838
482	1616	0	1511606841
482	1618	3	1511606910
1619	1620	0	1511607027
1621	215	0	1511607054
1619	1594	0	1511607061
482	1622	0	1511607143
560	1623	0	1511607155
194	1624	0	1511607186
1619	1625	0	1511607201
482	1626	0	1511607238
482	1622	0	1511607239
560	1525	0	1511607242
299	1346	0	1511607246
614	1627	2	1511607254
688	1628	0	1511607259
220	1629	0	1511607362
220	1630	0	1511607400
216	1612	0	1511607406
614	1631	0	1511607464
614	1632	0	1511607497
194	209	0	1511607560
216	1612	0	1511607655
1633	228	0	1511607717
988	1634	0	1511607758
1635	570	0	1511607896
1636	1637	0	1511607899
482	1638	0	1511607913
1635	1639	2	1511607958
1640	1641	0	1511607967
263	1642	0	1511607985
1643	1644	0	1511608005
1643	1645	0	1511608042
1643	1646	0	1511608065
482	483	0	1511608069
1647	1529	0	1511608120
1294	1648	0	1511608131
1294	1649	0	1511608137
1294	1650	0	1511608144
1640	1651	0	1511608147
1647	1652	0	1511608155
1643	1653	0	1511608165
988	1654	0	1511608193
1643	1644	0	1511608197
1643	1653	0	1511608222
216	1612	0	1511608224
575	1655	0	1511608266
1643	1656	0	1511608290
1643	1653	0	1511608321
1643	1656	2	1511608386
762	1657	0	1511608462
1658	1659	0	1511608507
1660	1661	0	1511608629
1643	1662	0	1511608689
1284	1663	2	1511608692
1284	1664	2	1511608707
688	1665	0	1511608713
1284	1666	0	1511608728
688	1667	0	1511608729
183	1668	3	1511608745
598	1669	0	1511608750
1643	1656	1	1511608753
1284	1670	0	1511608757
183	1671	0	1511608776
183	1668	0	1511608785
482	1672	0	1511608785
1207	430	0	1511608840
598	1673	2	1511608877
1674	1675	1	1511608882
598	1034	2	1511608946
482	1676	0	1511609054
1677	1678	0	1511609062
482	1672	0	1511609082
422	1679	2	1511609135
598	1680	0	1511609160
12	1681	0	1511609196
1677	1682	2	1511609204
1677	1682	0	1511609216
1683	153	0	1511609221
598	1673	0	1511609264
598	1684	0	1511609287
482	1685	0	1511609302
598	1669	0	1511609325
194	1686	0	1511609360
1687	1688	0	1511609374
598	1684	0	1511609383
482	1689	3	1511609385
927	1690	0	1511609450
1687	1691	0	1511609469
482	1692	0	1511609472
927	1693	0	1511609504
927	1694	2	1511609548
1695	1696	0	1511609664
1640	1697	2	1511609666
1171	1698	0	1511609671
1699	1700	0	1511609701
1701	1702	0	1511609756
1701	711	0	1511609839
1695	1703	0	1511609846
1435	173	0	1511609846
1701	719	0	1511609879
482	498	0	1511609913
12	1704	2	1511609950
1064	1705	0	1511610012
1054	1706	2	1511610066
1054	1707	0	1511610075
1054	1708	0	1511610081
1054	1709	0	1511610088
1054	1710	0	1511610124
1054	1711	0	1511610134
1054	1712	0	1511610150
482	1713	0	1511610209
1054	1706	0	1511610247
482	498	0	1511610384
1294	1714	0	1511610441
1064	1715	0	1511610456
1716	157	0	1511610458
1640	1717	0	1511610462
770	1718	0	1511610464
734	1719	3	1511610465
879	1720	0	1511610468
4	1721	0	1511610470
1294	1722	0	1511610471
1294	1723	0	1511610498
1294	1722	0	1511610504
879	1724	2	1511610504
1294	631	0	1511610511
1687	1719	0	1511610511
1064	1725	0	1511610518
879	1726	0	1511610526
1716	1727	0	1511610545
1728	579	0	1511610549
1294	1729	0	1511610558
1294	1331	0	1511610621
1730	1731	0	1511610633
1294	1732	0	1511610651
1294	1722	0	1511610658
330	808	2	1511610680
4	1733	2	1511610687
1294	1321	0	1511610689
879	1734	0	1511610690
303	1735	0	1511610691
1294	20	0	1511610694
1294	1736	0	1511610699
455	1737	0	1511610719
1294	1738	0	1511610723
1739	1740	0	1511610729
330	1741	0	1511610730
4	1742	0	1511610778
1739	1743	0	1511610786
330	1179	0	1511610790
1744	1745	0	1511610804
1064	1746	0	1511610812
1747	1748	0	1511610824
879	1749	2	1511610825
330	808	0	1511610827
455	1750	0	1511610830
303	1751	0	1511610838
1752	1753	0	1511610844
1747	1754	0	1511610854
1747	1755	0	1511610895
879	1756	0	1511610957
1064	1757	3	1511611011
879	1758	2	1511611083
1747	1759	0	1511611143
879	1760	2	1511611151
1747	1761	0	1511611173
1747	1762	0	1511611377
1763	1764	0	1511611454
1064	1765	3	1511611497
1695	1766	0	1511611527
1135	1767	0	1511611530
1687	1768	0	1511611547
1747	1769	0	1511611596
927	1770	0	1511611668
1135	1771	2	1511611675
1135	1772	0	1511611691
1135	1773	0	1511611709
1747	1748	0	1511611712
927	1690	0	1511611734
1135	1774	2	1511611742
1135	1775	0	1511611753
927	1776	0	1511611767
927	1777	0	1511611801
1135	1778	0	1511611805
927	1779	0	1511611808
927	1780	0	1511611818
1135	1781	3	1511611829
1135	1782	0	1511611851
1135	1783	2	1511611910
1135	1784	0	1511611936
879	1785	0	1511611936
1135	1771	0	1511611968
864	865	0	1511611996
1786	1787	0	1511612092
879	1788	0	1511612191
884	1789	0	1511612289
482	1790	0	1511612394
1791	1792	0	1511612434
1636	1793	0	1511612504
775	1794	0	1511612519
775	1795	0	1511612529
775	1796	0	1511612573
1590	1797	2	1511612576
775	1798	0	1511612583
775	1799	0	1511612592
194	1800	0	1511612602
1801	1802	0	1511612602
775	1803	0	1511612640
859	860	0	1511612646
1801	1802	0	1511612659
775	1804	0	1511612679
1747	1805	0	1511612685
775	1382	0	1511612692
1806	1754	0	1511612733
775	1807	0	1511612748
1808	1809	3	1511612765
1590	1601	0	1511612814
1810	1811	0	1511612863
1636	1793	0	1511612866
879	1812	1	1511612887
35	1813	0	1511612920
879	1484	0	1511612931
1426	1814	0	1511612946
35	1815	0	1511612954
1292	1342	0	1511612993
1590	1816	0	1511613034
879	1812	0	1511613035
41	1817	0	1511613043
1747	1818	0	1511613078
1292	1341	0	1511613085
616	1819	0	1511613179
1820	1821	0	1511613214
1747	1822	0	1511613230
41	1823	0	1511613245
334	1824	0	1511613270
334	497	0	1511613308
1292	1825	0	1511613328
1590	1826	0	1511613378
541	1827	0	1511613389
1590	1005	0	1511613393
775	1382	0	1511613430
775	1804	0	1511613438
1292	1342	0	1511613443
916	1828	0	1511613444
775	1829	0	1511613447
775	1830	0	1511613469
775	1831	0	1511613473
775	1832	0	1511613481
334	1833	0	1511613481
541	1834	0	1511613483
334	1835	0	1511613512
744	1836	0	1511613518
334	1837	0	1511613529
1062	1838	0	1511613545
1590	1839	2	1511613553
775	1840	0	1511613560
1747	1841	0	1511613566
1062	1842	0	1511613569
320	1843	0	1511613572
334	1844	0	1511613573
1062	1845	0	1511613584
320	1846	0	1511613597
775	1831	0	1511613598
879	1484	0	1511613631
334	1847	0	1511613634
320	1582	0	1511613635
916	1848	2	1511613641
320	443	0	1511613664
320	1849	0	1511613682
775	1850	0	1511613689
775	1840	0	1511613695
1820	1851	0	1511613699
41	1852	0	1511613705
775	1853	0	1511613708
1854	1855	0	1511613711
1284	1856	0	1511613718
320	1857	0	1511613721
1590	1858	0	1511613734
1859	1860	0	1511613741
775	1861	0	1511613747
1284	1862	0	1511613752
1820	1863	0	1511613752
320	1864	0	1511613753
1865	1866	0	1511613763
1062	1867	0	1511613763
1820	1868	0	1511613771
775	1850	0	1511613774
320	1869	0	1511613779
1062	1870	0	1511613779
334	1871	0	1511613779
879	1812	0	1511613792
1820	1872	0	1511613792
320	1873	0	1511613800
1820	1874	0	1511613810
1292	1306	0	1511613813
1820	1875	0	1511613813
1747	1876	0	1511613832
1820	1877	0	1511613832
775	1829	0	1511613836
1820	1868	0	1511613839
320	1878	3	1511613841
320	1843	0	1511613842
1062	1879	0	1511613847
1859	1880	0	1511613853
320	1881	0	1511613868
320	1882	0	1511613876
320	1883	0	1511613885
775	1884	0	1511613892
320	1885	0	1511613908
320	1873	0	1511613922
1854	1886	0	1511613942
1859	1887	0	1511613948
1859	1888	0	1511613950
1859	1887	0	1511613951
334	1889	0	1511613964
1292	1342	0	1511613987
320	1890	0	1511613988
775	1891	0	1511614027
1188	463	2	1511614033
710	1892	0	1511614038
320	1893	0	1511614044
1894	1768	0	1511614049
775	1895	0	1511614053
320	1896	0	1511614059
1292	1341	0	1511614062
320	1897	0	1511614083
320	1898	0	1511614090
320	328	0	1511614107
165	1899	3	1511614120
334	1900	0	1511614126
165	177	3	1511614130
1810	1901	0	1511614130
1810	1902	0	1511614138
1062	1903	0	1511614142
320	1904	0	1511614146
334	1905	0	1511614170
1810	1906	2	1511614186
1859	1907	0	1511614204
1810	1908	0	1511614208
976	1909	0	1511614252
976	1910	0	1511614258
976	1911	0	1511614262
976	1912	0	1511614267
1810	1913	0	1511614287
659	1914	0	1511614296
659	1175	0	1511614307
931	1915	0	1511614315
1810	1916	0	1511614316
659	1917	0	1511614316
659	1918	0	1511614330
659	1919	0	1511614342
1292	1296	0	1511614374
976	1920	0	1511614374
931	1921	0	1511614434
659	1922	2	1511614438
1674	1675	0	1511614453
183	1923	0	1511614461
659	1924	0	1511614473
28	1925	0	1511614512
659	1926	0	1511614512
183	1927	0	1511614519
927	1928	0	1511614554
927	1929	0	1511614578
1810	1930	0	1511614581
927	1931	0	1511614583
927	1932	0	1511614593
1810	1933	0	1511614598
659	1934	0	1511614615
28	1935	0	1511614626
927	1936	0	1511614627
183	1937	3	1511614627
183	1938	0	1511614636
1674	1675	1	1511614643
28	1939	0	1511614658
1217	1940	0	1511614670
1810	948	0	1511614690
931	954	0	1511614690
183	1941	3	1511614704
183	1938	0	1511614734
28	1942	0	1511614748
334	1943	0	1511614748
124	1944	0	1511614748
659	1945	0	1511614762
62	1946	0	1511614776
28	1947	0	1511614789
1687	1948	0	1511614790
334	680	0	1511614805
1459	82	0	1511614806
334	1949	0	1511614829
1062	1950	0	1511614860
334	1951	0	1511614868
120	1952	0	1511614900
710	1892	2	1511614906
183	1927	3	1511614929
1953	1954	0	1511614933
334	307	0	1511614934
1292	1306	0	1511614935
482	1955	0	1511614954
183	1956	0	1511614960
1292	1342	0	1511614977
1810	1933	1	1511614991
1810	1957	0	1511615018
659	1958	0	1511615019
659	1959	0	1511615030
1810	1960	0	1511615076
1810	1961	0	1511615102
1687	1962	0	1511615104
659	1963	0	1511615114
1810	948	0	1511615131
1292	1964	0	1511615132
1062	1965	2	1511615136
334	1966	2	1511615137
1810	1957	0	1511615139
1810	948	0	1511615146
659	1967	0	1511615147
1810	1957	0	1511615163
1054	1968	0	1511615163
1054	1969	0	1511615178
1054	1970	0	1511615180
1054	1971	0	1511615228
1054	1972	0	1511615265
879	1484	0	1511615276
879	1812	0	1511615296
1054	1973	0	1511615312
659	1974	0	1511615330
334	1975	0	1511615332
1810	948	1	1511615332
482	1976	0	1511615338
1054	1977	0	1511615394
334	1978	0	1511615415
1062	1979	0	1511615423
1054	1980	2	1511615424
124	1981	0	1511615427
659	1982	0	1511615450
1810	1983	0	1511615460
334	1984	0	1511615470
124	591	0	1511615495
1865	1985	0	1511615524
1292	1986	0	1511615525
1292	1987	0	1511615543
120	1988	2	1511615549
879	1623	0	1511615568
1294	1729	0	1511615571
1054	1989	0	1511615612
1294	1990	0	1511615627
1054	1991	0	1511615635
120	1992	0	1511615638
1292	1993	0	1511615688
1054	1994	0	1511615691
734	228	0	1511615721
1292	1995	0	1511615760
1054	1996	0	1511615766
1292	1997	0	1511615800
1998	1999	0	1511615821
1292	2000	0	1511615837
1054	2001	0	1511615856
120	2002	0	1511615881
2003	2004	2	1511615891
879	2005	0	1511615894
120	2006	0	1511615895
927	2007	0	1511615910
879	1812	0	1511615922
927	2008	0	1511615924
120	2009	0	1511615925
1292	2010	0	1511615927
1292	2011	0	1511615937
120	1988	0	1511615944
659	1922	0	1511615949
1054	2012	2	1511615951
710	1892	0	1511615965
120	2013	0	1511615975
1292	2014	0	1511615984
844	1346	0	1511615985
