203	50	0	1082926467
203	50	0	1082926483
35	253	0	1082926507
203	50	0	1082926519
35	221	0	1082926544
203	50	0	1082926627
203	50	0	1082926653
203	50	0	1082926863
203	50	0	1082926903
61	214	0	1082926936
203	50	0	1082927059
263	157	0	1082927129
5	121	0	1082927163
203	50	0	1082927497
35	253	0	1082927582
35	5	0	1082927626
40	264	0	1082927653
203	50	0	1082927657
203	50	0	1082927898
35	5	0	1082928202
35	253	0	1082928249
259	50	0	1082928259
203	50	0	1082928272
35	221	0	1082928350
95	5	0	1082928420
203	50	0	1082928437
95	5	0	1082928495
255	258	0	1082928531
203	47	0	1082928543
35	253	0	1082928552
35	5	0	1082928570
203	50	0	1082928573
95	5	0	1082928593
35	5	0	1082928676
95	5	0	1082928684
203	50	0	1082928776
95	5	0	1082928842
203	50	0	1082928842
35	5	0	1082928911
35	253	0	1082928939
35	253	0	1082928965
203	47	0	1082928992
95	5	0	1082929137
210	250	0	1082929170
203	265	0	1082929299
203	50	0	1082929327
266	259	0	1082929348
266	255	0	1082929372
259	50	0	1082929460
259	266	0	1082929470
11	259	0	1082929479
262	190	0	1082929529
11	100	0	1082929622
203	47	0	1082929713
203	50	0	1082929753
203	265	0	1082929779
11	174	0	1082929834
203	47	0	1082929862
203	50	0	1082930047
50	266	0	1082930131
259	50	0	1082930143
203	47	0	1082930175
259	50	0	1082930215
267	148	0	1082930276
266	50	0	1082930286
188	7	0	1082930575
62	126	0	1082930655
50	266	0	1082930780
203	47	0	1082930903
203	220	0	1082931019
126	62	0	1082931112
203	47	0	1082931126
211	5	0	1082931198
203	47	0	1082931298
203	47	0	1082931341
266	50	0	1082931514
139	5	0	1082931554
11	174	0	1082931584
102	266	0	1082931590
203	47	0	1082931599
68	253	0	1082931696
211	33	0	1082931877
211	47	0	1082931979
102	266	0	1082932345
175	268	0	1082932447
203	47	0	1082932590
102	165	0	1082932748
18	264	0	1082932792
94	167	0	1082932934
211	253	0	1082933285
211	47	0	1082933483
175	269	0	1082933614
175	266	0	1082933642
211	47	0	1082933818
68	270	0	1082933819
211	47	0	1082934015
68	270	0	1082934029
68	270	0	1082934289
68	270	0	1082934360
271	272	0	1082934413
68	270	0	1082934444
47	255	0	1082934452
68	270	0	1082934528
273	47	0	1082934768
68	270	0	1082934806
273	47	0	1082935062
143	259	0	1082935205
102	264	0	1082935229
211	47	0	1082935316
262	221	0	1082935417
197	255	0	1082935428
102	269	0	1082935531
175	255	0	1082935726
211	47	0	1082935773
262	238	0	1082935823
211	47	0	1082936137
134	104	0	1082936337
262	238	0	1082936547
102	227	0	1082936555
211	47	0	1082936698
102	227	0	1082936749
203	47	0	1082936790
100	270	0	1082937003
100	33	0	1082937238
274	19	0	1082937309
102	227	0	1082937338
275	7	0	1082937338
19	274	0	1082937376
19	274	0	1082937385
100	33	0	1082937392
262	276	0	1082937561
262	276	0	1082937644
139	5	0	1082937936
8	134	0	1082938007
139	277	0	1082938040
8	134	0	1082938457
33	100	0	1082938579
126	259	0	1082938701
8	134	0	1082938750
100	67	0	1082938875
259	126	0	1082938953
102	51	0	1082939057
198	278	0	1082939133
198	259	0	1082939302
259	198	0	1082939564
259	126	0	1082939584
40	100	0	1082939894
62	126	0	1082939979
18	51	0	1082940064
40	279	0	1082940102
270	100	0	1082940214
67	100	0	1082940225
175	100	0	1082940250
259	126	0	1082940360
280	253	0	1082940422
40	279	0	1082940798
40	279	0	1082940847
276	67	0	1082940981
281	33	0	1082940981
175	282	0	1082941036
175	282	0	1082941042
40	279	0	1082941074
175	282	0	1082941112
175	282	0	1082941127
40	279	0	1082941342
175	247	0	1082941561
175	283	0	1082941660
175	165	0	1082941744
219	270	0	1082941797
40	269	0	1082941849
11	100	0	1082941880
219	66	0	1082941903
8	134	0	1082941909
11	100	0	1082941986
66	255	0	1082942126
11	100	0	1082942179
35	284	0	1082942255
11	100	0	1082942453
219	66	0	1082942562
285	220	0	1082942592
35	284	0	1082943325
35	284	0	1082943364
100	31	0	1082943641
188	131	0	1082944840
219	220	0	1082945023
219	220	0	1082945368
220	2	0	1082947230
180	179	0	1082947377
180	176	0	1082947388
180	176	0	1082947401
180	259	0	1082947805
259	286	0	1082948499
235	238	0	1082952036
259	180	0	1082958008
50	287	0	1082965307
214	50	0	1082967212
0	254	0	1082970208
78	165	0	1082970311
78	255	0	1082970437
78	259	0	1082970517
203	67	0	1082971069
288	134	0	1082971085
203	78	0	1082971112
203	275	0	1082971177
203	220	0	1082971189
203	270	0	1082971197
2	220	0	1082971322
57	198	0	1082971591
43	289	0	1082972597
26	220	0	1082974222
290	291	0	1082974882
68	292	0	1082974902
68	103	0	1082974946
8	259	0	1082975768
113	123	0	1082975985
198	57	0	1082977284
62	289	0	1082977800
31	290	0	1082978457
35	235	0	1082978625
35	290	0	1082978735
50	293	0	1082979011
35	235	0	1082980964
104	134	0	1082981660
210	227	0	1082983353
290	31	0	1082983690
210	259	0	1082983796
203	67	0	1082984182
203	275	0	1082984287
203	78	0	1082984308
294	295	0	1082984414
203	47	0	1082984689
210	287	0	1082984792
210	283	0	1082984842
203	287	0	1082984868
203	283	0	1082984996
293	50	0	1082985320
262	276	0	1082985463
5	220	0	1082985514
43	128	0	1082986202
296	190	0	1082986544
69	123	0	1082986752
31	290	0	1082988091
50	293	0	1082989217
52	290	0	1082989444
203	297	0	1082989764
293	50	0	1082989876
8	31	0	1082990622
8	176	0	1082990675
219	220	0	1082991108
288	219	0	1082991548
210	264	0	1082991766
220	2	0	1082992817
220	5	0	1082993004
220	210	0	1082993531
26	220	0	1082993748
276	33	0	1082993855
262	276	0	1082994176
276	298	0	1082994542
276	298	0	1082994637
299	51	0	1082994732
211	66	0	1082995607
276	49	0	1082996088
203	220	0	1082996901
203	180	0	1082996986
210	220	0	1082997251
139	123	0	1082997436
5	220	0	1082997493
183	31	0	1082997612
192	232	0	1082997613
31	183	0	1082997641
31	183	0	1082997763
31	183	0	1082997864
300	62	0	1082997917
31	183	0	1082998005
192	148	0	1082998132
288	7	0	1082998264
8	298	0	1082998544
139	123	0	1082998575
5	87	0	1082998658
301	137	0	1082998745
203	67	0	1082998856
287	50	0	1082999811
287	210	0	1082999865
227	210	0	1083000104
259	50	0	1083000116
259	198	0	1083000139
259	78	0	1083000163
259	210	0	1083000203
259	180	0	1083000303
62	300	0	1083000393
302	293	0	1083000878
203	67	0	1083001036
154	2	0	1083001676
204	303	0	1083001695
154	7	0	1083002187
276	251	0	1083002731
203	67	0	1083002776
211	210	0	1083002838
203	67	0	1083003136
203	67	0	1083003416
203	67	0	1083003563
287	49	0	1083003646
203	67	0	1083003702
100	31	0	1083003779
203	67	0	1083004061
142	66	0	1083004425
211	227	0	1083004871
211	227	0	1083005027
227	120	0	1083005409
66	163	0	1083005558
66	131	0	1083005646
227	60	0	1083005776
227	303	0	1083005952
304	305	0	1083006013
238	235	0	1083006132
113	123	0	1083006247
50	293	0	1083006588
66	171	0	1083006726
50	287	0	1083006795
276	171	0	1083006928
287	50	0	1083006995
208	298	0	1083007052
66	174	0	1083007458
2	220	0	1083007689
2	154	0	1083008142
306	5	0	1083008179
306	5	0	1083008256
306	50	0	1083008403
5	298	0	1083008455
306	5	0	1083008496
306	5	0	1083008634
276	50	0	1083008645
306	5	0	1083008832
276	78	0	1083008856
276	50	0	1083008890
280	307	0	1083009113
306	5	0	1083009150
276	50	0	1083009205
192	301	0	1083009302
306	5	0	1083009396
301	192	0	1083009445
306	66	0	1083009668
280	301	0	1083009670
192	301	0	1083009784
306	5	0	1083009802
59	307	0	1083009884
59	307	0	1083009890
59	307	0	1083009893
59	307	0	1083009896
59	307	0	1083009899
308	174	0	1083009928
309	71	0	1083010158
142	66	0	1083010164
307	59	0	1083010222
211	208	0	1083010229
301	192	0	1083010289
306	66	0	1083010392
188	301	0	1083010506
192	301	0	1083010530
211	33	0	1083010602
276	183	0	1083010625
280	301	0	1083010679
301	192	0	1083010718
188	301	0	1083010769
192	301	0	1083010878
211	33	0	1083011134
276	183	0	1083011297
276	183	0	1083011480
301	192	0	1083011632
276	183	0	1083011772
8	176	0	1083011924
276	183	0	1083012020
8	298	0	1083012090
276	183	0	1083012283
120	227	0	1083012394
192	301	0	1083012547
307	59	0	1083012616
35	210	0	1083012730
301	192	0	1083012732
302	211	0	1083012943
35	154	0	1083012991
192	301	0	1083013003
192	310	0	1083013081
35	33	0	1083013221
193	295	0	1083013231
210	127	0	1083013396
35	210	0	1083013412
295	62	0	1083013708
301	192	0	1083013909
193	311	0	1083013971
280	301	0	1083014024
192	301	0	1083014117
8	7	0	1083014181
127	50	0	1083014187
193	131	0	1083014281
293	50	0	1083014337
301	192	0	1083014347
127	50	0	1083014455
293	50	0	1083014456
298	208	0	1083014525
8	7	0	1083014554
298	5	0	1083014559
247	282	0	1083014591
127	235	0	1083014694
262	307	0	1083014786
280	301	0	1083014792
8	298	0	1083014869
35	298	0	1083014887
18	301	0	1083014889
127	50	0	1083014951
8	7	0	1083015031
127	50	0	1083015073
293	50	0	1083015162
66	31	0	1083015286
102	298	0	1083015321
35	298	0	1083015325
8	298	0	1083015374
312	227	0	1083015514
262	307	0	1083015570
8	7	0	1083015649
313	307	0	1083015708
276	190	0	1083015742
211	50	0	1083015803
305	304	0	1083015875
8	298	0	1083015959
276	190	0	1083015964
8	7	0	1083015988
8	298	0	1083016137
211	50	0	1083016177
262	310	0	1083016184
102	298	0	1083016246
276	190	0	1083016314
102	298	0	1083016466
276	190	0	1083016486
8	298	0	1083016490
192	279	0	1083016622
211	50	0	1083016649
313	253	0	1083016750
280	301	0	1083016858
302	211	0	1083016998
302	297	0	1083017031
262	314	0	1083017039
211	50	0	1083017055
262	315	0	1083017059
259	50	0	1083017107
50	58	0	1083017132
262	314	0	1083017176
259	78	0	1083017185
102	298	0	1083017187
127	210	0	1083017189
313	307	0	1083017242
313	50	0	1083017263
313	33	0	1083017274
102	298	0	1083017357
285	220	0	1083017399
307	314	0	1083017456
8	314	0	1083017463
8	315	0	1083017478
316	314	0	1083017518
317	123	0	1083017558
62	295	0	1083017623
127	50	0	1083017640
8	315	0	1083017674
285	33	0	1083017738
8	298	0	1083017744
313	50	0	1083017797
211	50	0	1083017822
316	314	0	1083017838
62	300	0	1083017870
127	235	0	1083017892
259	50	0	1083017918
8	315	0	1083017922
313	47	0	1083017922
313	33	0	1083017984
317	33	0	1083017985
285	33	0	1083018035
293	50	0	1083018042
203	50	0	1083018051
139	123	0	1083018065
203	67	0	1083018140
203	297	0	1083018163
317	33	0	1083018181
313	47	0	1083018231
313	33	0	1083018259
49	287	0	1083018334
313	33	0	1083018420
285	33	0	1083018651
175	310	0	1083018745
8	7	0	1083018761
175	305	0	1083018814
175	298	0	1083018843
175	318	0	1083018870
175	299	0	1083018910
143	192	0	1083018961
281	66	0	1083018963
175	314	0	1083018969
175	315	0	1083018974
8	7	0	1083019020
287	49	0	1083019146
227	120	0	1083019148
317	33	0	1083019158
317	123	0	1083019165
281	33	0	1083019190
211	5	0	1083019230
296	33	0	1083019257
123	317	0	1083019279
288	211	0	1083019360
296	87	0	1083019397
139	123	0	1083019418
253	307	0	1083019451
8	7	0	1083019460
82	312	0	1083019510
102	317	0	1083019532
139	123	0	1083019580
8	7	0	1083019610
33	317	0	1083019709
296	33	0	1083019714
143	287	0	1083019738
213	153	0	1083019757
211	5	0	1083019766
211	5	0	1083019951
35	298	0	1083019976
143	87	0	1083020079
307	253	0	1083020085
100	183	0	1083020100
8	7	0	1083020116
211	5	0	1083020124
253	307	0	1083020158
210	287	0	1083020194
93	319	0	1083020199
281	213	0	1083020199
210	259	0	1083020212
317	123	0	1083020224
35	210	0	1083020234
211	210	0	1083020234
287	210	0	1083020250
317	33	0	1083020280
210	227	0	1083020296
210	287	0	1083020422
193	87	0	1083020453
211	210	0	1083020566
143	289	0	1083020676
26	193	0	1083020676
193	87	0	1083020694
211	33	0	1083020750
8	31	0	1083020791
8	7	0	1083020830
175	232	0	1083020834
123	317	0	1083020918
175	31	0	1083020936
43	98	0	1083020958
143	47	0	1083020972
143	50	0	1083021206
317	33	0	1083021287
8	7	0	1083021315
317	33	0	1083021342
317	123	0	1083021356
175	31	0	1083021385
211	33	0	1083021410
227	314	0	1083021434
43	98	0	1083021534
31	183	0	1083021604
8	315	0	1083021626
320	143	0	1083021661
143	98	0	1083021696
43	98	0	1083021729
66	31	0	1083021897
8	7	0	1083021950
183	100	0	1083021969
40	183	0	1083021975
66	31	0	1083022032
66	31	0	1083022075
192	314	0	1083022080
143	192	0	1083022153
8	7	0	1083022183
8	298	0	1083022208
8	259	0	1083022217
8	131	0	1083022286
143	98	0	1083022368
143	321	0	1083022480
43	98	0	1083022671
143	192	0	1083022725
280	322	0	1083022726
98	143	0	1083022755
143	192	0	1083022798
143	98	0	1083022886
94	51	0	1083022917
51	94	0	1083022968
102	323	0	1083023143
94	51	0	1083023178
102	323	0	1083023314
62	154	0	1083023334
175	323	0	1083023352
296	324	0	1083023373
296	324	0	1083023398
143	98	0	1083023404
43	298	0	1083023486
208	298	0	1083023518
296	324	0	1083023542
296	33	0	1083023573
59	307	0	1083023573
102	323	0	1083023594
143	98	0	1083023632
50	323	0	1083023697
154	62	0	1083023724
296	324	0	1083023736
323	50	0	1083023745
77	325	0	1083023761
50	323	0	1083023779
323	50	0	1083023809
62	154	0	1083023810
50	323	0	1083023850
323	50	0	1083023878
296	324	0	1083023908
280	143	0	1083023920
50	323	0	1083023968
143	192	0	1083023973
66	62	0	1083024019
211	208	0	1083024071
323	50	0	1083024085
143	98	0	1083024117
192	143	0	1083024126
50	323	0	1083024173
296	324	0	1083024195
143	192	0	1083024223
33	323	0	1083024227
322	33	0	1083024249
143	98	0	1083024262
62	66	0	1083024318
143	192	0	1083024388
296	324	0	1083024390
306	324	0	1083024494
143	98	0	1083024500
211	50	0	1083024501
296	324	0	1083024538
323	50	0	1083024614
26	193	0	1083024644
296	324	0	1083024691
323	33	0	1083024697
143	47	0	1083024710
143	47	0	1083024729
33	323	0	1083024735
318	33	0	1083024768
47	143	0	1083024781
318	324	0	1083024793
33	87	0	1083024807
211	50	0	1083024816
143	98	0	1083024886
296	324	0	1083024902
51	94	0	1083024910
318	324	0	1083024941
143	47	0	1083024952
318	33	0	1083024979
203	326	0	1083025033
296	324	0	1083025066
203	67	0	1083025138
203	50	0	1083025147
50	323	0	1083025156
324	318	0	1083025207
323	50	0	1083025315
296	324	0	1083025423
51	327	0	1083025475
280	143	0	1083025492
102	323	0	1083025520
50	323	0	1083025535
323	328	0	1083025536
296	324	0	1083025554
211	50	0	1083025565
328	323	0	1083025573
61	77	0	1083025588
296	324	0	1083025672
71	290	0	1083025726
323	50	0	1083025791
211	50	0	1083025797
323	328	0	1083025800
8	293	0	1083025918
328	323	0	1083025923
102	323	0	1083025951
8	96	0	1083025961
203	67	0	1083025966
8	317	0	1083025993
127	328	0	1083026056
8	77	0	1083026074
37	51	0	1083026105
8	51	0	1083026160
307	59	0	1083026163
8	329	0	1083026272
50	51	0	1083026286
8	85	0	1083026311
50	330	0	1083026418
37	287	0	1083026428
37	287	0	1083026431
331	332	0	1083026443
323	328	0	1083026463
50	323	0	1083026496
8	60	0	1083026511
8	261	0	1083026549
37	287	0	1083026626
11	167	0	1083026627
323	50	0	1083026650
8	287	0	1083026752
50	323	0	1083026839
8	287	0	1083026926
11	287	0	1083026964
61	259	0	1083026988
127	323	0	1083027026
11	287	0	1083027042
280	322	0	1083027056
323	50	0	1083027057
8	287	0	1083027130
312	77	0	1083027160
280	322	0	1083027168
37	287	0	1083027183
11	287	0	1083027195
8	287	0	1083027200
8	315	0	1083027223
50	323	0	1083027270
323	50	0	1083027286
302	315	0	1083027328
11	287	0	1083027333
37	287	0	1083027370
8	315	0	1083027392
50	323	0	1083027409
102	323	0	1083027414
37	287	0	1083027474
11	287	0	1083027475
66	89	0	1083027498
323	50	0	1083027513
302	315	0	1083027514
8	287	0	1083027531
37	287	0	1083027542
315	302	0	1083027548
11	287	0	1083027555
333	127	0	1083027567
302	315	0	1083027598
280	322	0	1083027643
37	287	0	1083027645
334	33	0	1083027672
102	323	0	1083027673
50	323	0	1083027680
8	315	0	1083027680
37	287	0	1083027707
11	287	0	1083027724
37	287	0	1083027743
322	280	0	1083027762
11	287	0	1083027764
8	287	0	1083027766
37	287	0	1083027770
11	287	0	1083027795
102	323	0	1083027797
37	287	0	1083027806
323	50	0	1083027811
322	280	0	1083027844
37	287	0	1083027845
322	280	0	1083027871
50	323	0	1083027874
11	287	0	1083027876
8	96	0	1083027892
8	287	0	1083027929
323	50	0	1083027944
322	280	0	1083027950
11	287	0	1083027978
11	287	0	1083028072
8	281	0	1083028112
11	287	0	1083028140
323	328	0	1083028176
280	322	0	1083028182
332	318	0	1083028187
8	287	0	1083028242
322	280	0	1083028286
331	280	0	1083028304
8	315	0	1083028330
328	323	0	1083028344
8	287	0	1083028345
322	280	0	1083028345
8	287	0	1083028381
322	280	0	1083028391
331	280	0	1083028418
280	322	0	1083028521
335	314	0	1083028528
8	287	0	1083028584
322	280	0	1083028586
322	280	0	1083028617
127	323	0	1083028626
8	287	0	1083028642
331	280	0	1083028650
8	287	0	1083028665
8	287	0	1083028671
8	287	0	1083028677
280	322	0	1083028726
8	287	0	1083028740
334	33	0	1083028818
335	332	0	1083028834
334	33	0	1083028842
322	280	0	1083028852
127	323	0	1083028861
307	332	0	1083028862
331	280	0	1083028891
332	307	0	1083028896
8	287	0	1083028974
331	280	0	1083028976
331	280	0	1083028994
331	280	0	1083029017
322	280	0	1083029091
334	33	0	1083029092
322	280	0	1083029131
280	322	0	1083029157
8	287	0	1083029157
35	188	0	1083029158
332	328	0	1083029235
322	280	0	1083029287
322	280	0	1083029303
322	332	0	1083029405
334	33	0	1083029413
33	100	0	1083029423
40	96	0	1083029449
35	74	0	1083029451
102	323	0	1083029462
328	332	0	1083029462
331	280	0	1083029481
127	220	0	1083029523
102	315	0	1083029523
322	280	0	1083029527
35	210	0	1083029562
40	307	0	1083029572
259	210	0	1083029573
127	323	0	1083029633
334	33	0	1083029637
336	280	0	1083029766
102	323	0	1083029785
33	312	0	1083029791
40	307	0	1083029798
336	259	0	1083029815
336	280	0	1083029838
280	253	0	1083029962
33	312	0	1083029990
336	280	0	1083029999
334	33	0	1083030004
40	307	0	1083030068
253	280	0	1083030114
61	259	0	1083030212
334	33	0	1083030487
219	220	0	1083030612
307	310	0	1083030752
175	310	0	1083030754
102	323	0	1083030850
334	33	0	1083030888
127	328	0	1083030934
323	50	0	1083031051
40	307	0	1083031072
40	307	0	1083031099
40	307	0	1083031195
102	323	0	1083031230
8	307	0	1083031236
337	259	0	1083031338
259	337	0	1083031338
102	323	0	1083031351
259	337	0	1083031358
253	310	0	1083031383
334	33	0	1083031396
310	307	0	1083031420
262	310	0	1083031447
310	253	0	1083031467
253	310	0	1083031536
262	310	0	1083031538
8	307	0	1083031589
307	310	0	1083031628
334	33	0	1083031713
190	314	0	1083031739
102	310	0	1083031783
334	190	0	1083031783
334	33	0	1083031803
310	49	0	1083031818
310	253	0	1083031831
310	307	0	1083031859
33	310	0	1083031871
307	310	0	1083031907
253	310	0	1083031911
8	307	0	1083031944
334	190	0	1083031948
8	310	0	1083031966
102	310	0	1083032055
102	323	0	1083032128
8	307	0	1083032135
8	307	0	1083032151
8	310	0	1083032159
102	310	0	1083032167
8	310	0	1083032252
253	7	0	1083032359
8	307	0	1083032453
203	338	0	1083032544
102	310	0	1083032555
323	328	0	1083032703
328	323	0	1083032730
8	281	0	1083032852
323	328	0	1083032862
312	33	0	1083032896
312	33	0	1083033034
328	323	0	1083033112
323	328	0	1083033335
33	312	0	1083033339
33	312	0	1083033477
328	323	0	1083033496
52	33	0	1083033792
49	310	0	1083033798
52	339	0	1083033811
52	307	0	1083034521
52	304	0	1083034615
52	340	0	1083034659
312	33	0	1083034712
47	310	0	1083035091
337	318	0	1083035555
33	312	0	1083035638
318	33	0	1083049776
318	332	0	1083049864
318	337	0	1083049889
341	259	0	1083052466
66	31	0	1083054489
50	323	0	1083055241
318	332	0	1083058212
318	324	0	1083058371
316	310	0	1083059092
96	337	0	1083059671
96	190	0	1083059685
33	342	0	1083060497
33	298	0	1083060726
298	33	0	1083060770
33	298	0	1083061102
119	221	0	1083061178
343	208	0	1083061402
31	7	0	1083061423
40	119	0	1083061718
46	77	0	1083061895
344	55	0	1083062314
344	317	0	1083062424
298	33	0	1083062627
33	298	0	1083062683
312	33	0	1083063376
219	31	0	1083064240
62	31	0	1083064660
293	50	0	1083065656
43	298	0	1083067477
43	33	0	1083067510
331	307	0	1083068660
87	143	0	1083068871
276	5	0	1083069210
43	33	0	1083069399
52	307	0	1083069463
52	345	0	1083069730
318	332	0	1083070714
296	87	0	1083070724
313	332	0	1083071043
234	346	0	1083071178
313	227	0	1083071231
337	347	0	1083071404
313	94	0	1083071409
318	337	0	1083071468
318	337	0	1083071568
313	47	0	1083071621
348	7	0	1083071684
318	337	0	1083071939
348	318	0	1083072096
316	307	0	1083072212
316	307	0	1083072311
8	232	0	1083072501
316	307	0	1083072547
43	307	0	1083072562
316	307	0	1083072630
316	307	0	1083072708
316	307	0	1083072724
316	307	0	1083072752
316	307	0	1083072788
316	307	0	1083072806
262	307	0	1083072858
316	307	0	1083072895
316	307	0	1083072925
96	337	0	1083073110
316	307	0	1083073154
316	307	0	1083073199
